"","ensembl_gene_id","external_gene_name","chromosome_name","start_position","end_position","description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"8","ENSG00000175161","CADM2","3",84958981,86074429,"cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]",0.465927993822039,16.5536856014116,4.28678196494775,3.86156462744504,0.000112663201025661,0.0141477266542766,3.9416220276747
"52","ENSG00000284780","CADM2","CHR_HSCHR3_4_CTG1",84974171,86089619,"cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]",0.465927993822039,16.5536856014116,4.28678196494775,3.86156462744504,0.000112663201025661,0.0141477266542766,3.9416220276747
"30","ENSG00000239732","TLR9","3",52221080,52226163,"toll like receptor 9 [Source:HGNC Symbol;Acc:HGNC:15633]",0.681174762277404,16.5462384382355,4.27554979950219,3.86996742270715,0.000108849897470054,0.018691116636671,2.02718792400703
"44","ENSG00000268133","AC003002.1","19",57363566,57398584,"novel protein",0.592355049186711,16.5196787626067,4.27689971301309,3.86253591879725,0.000112216059662038,0.0315017331484731,0.976127899782972
"51","ENSG00000284396","AC275455.2","CHR_HSCHR1_6_CTG3",108487922,108488296,"",0.525819059745175,16.3128910447238,4.27298139532186,3.81768361139683,0.000134710525727633,0.0147235267697875,3.9416220276747
"22","ENSG00000229221","HNRNPA1P66","2",63751697,63752630,"heterogeneous nuclear ribonucleoprotein A1 pseudogene 66 [Source:HGNC Symbol;Acc:HGNC:48796]",0.339781730916414,16.2247562273886,4.29919227675292,3.77390802340267,0.000160710031701091,0.0138645399209478,6.991185980397
"42","ENSG00000261375","AC135983.4","15",32489267,32491586,"golgin subfamily A member 6-like pseudogene",0.271825384733131,16.0815586246424,4.3000408768184,3.73986180255596,0.000184121455658959,0.0261373757581831,2.07816696068109
"49","ENSG00000281991","TMEM265","16",30740381,30744281,"transmembrane protein 265 [Source:HGNC Symbol;Acc:HGNC:51241]",0.275441135592861,16.0474605944626,4.29919404774588,3.73266719674505,0.000189462852629356,0.0266064255131035,2.07816696068109
"33","ENSG00000250892","AC108475.1","4",201409,205009,"pseudogene similar to part of WEE1 homolog (WEE1)",0.361876332338185,15.8792214551235,4.29830121179925,3.69430169564049,0.000220491889166328,0.0142637753175448,6.991185980397
"9","ENSG00000176134","AL445665.1","9",64637845,64652556,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like (MTHFD1L) pseudogene",0.331159049455744,15.8474468575021,4.2986250632013,3.68663156811823,0.000227241981075742,0.0141477266542766,7.92071484434514
"16","ENSG00000222407","RNA5SP80","1",231281414,231281524,"RNA, 5S ribosomal pseudogene 80 [Source:HGNC Symbol;Acc:HGNC:42857]",0.203869038549848,15.720449000667,4.30144858601491,3.65468717951857,0.000257495745547323,0.0320277306744971,2.07816696068109
"35","ENSG00000251785","RNA5SP20","1",77614869,77614952,"RNA, 5S ribosomal pseudogene 20 [Source:HGNC Symbol;Acc:HGNC:42588]",0.203869038549848,15.720449000667,4.30144858601491,3.65468717951857,0.000257495745547323,0.0320277306744971,2.07816696068109
"21","ENSG00000226981","ABHD17AP6","17",20814620,20844257,"abhydrolase domain containing 17A pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:34044]",0.203869038549849,15.7204489329068,4.30144858601492,3.65468716376568,0.000257495761356939,0.0394486741562306,1.56777994024399
"4","ENSG00000138653","NDST4","4",114827763,115113876,"N-deacetylase and N-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:20779]",0.203869038549849,15.7204488599056,4.30144858601571,3.65468714679372,0.000257495778390024,0.0394486741562306,1.56777994024399
"37","ENSG00000254445","HSPB2-C11orf52","11",111912736,111926871,"HSPB2-C11orf52 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:41996]",0.486573290946316,15.5588146688768,4.28196407768146,3.63356963921598,0.000279526956764946,0.0159015375794817,6.991185980397
"10","ENSG00000180658","OR2A4","6",131699644,131701401,"olfactory receptor family 2 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:14729]",0.430329125553659,15.3312074657832,4.28369186053715,3.57897065543383,0.000344950193808286,0.0261015242573583,3.9416220276747
"20","ENSG00000226540","GAPDHP73","6",135619165,135620171,"glyceraldehyde-3-phosphate dehydrogenase pseudogene 73 [Source:HGNC Symbol;Acc:HGNC:22956]",0.473069777840079,15.1792600741388,4.28511017744594,3.54232667202645,0.000396613975098189,0.0257609083820053,4.74842970072862
"28","ENSG00000236998","AL354794.2","9",68788307,68789670,"adaptor-related protein complex 3, mu 2 subunit (AP3M2) pseudogene",0.220352908474289,15.1617579716723,4.30004403481576,3.52595411789125,0.000421960065562285,0.0486794885476235,1.99374303033475
"18","ENSG00000224569","AC095052.1","4",13977166,13978028,"chromosome 9 open reading frame 78 (C9orf78) pseudogene",0.296171774450469,15.1212618574811,4.29576500452802,3.52003935074248,0.000431482777694537,0.0481640516175667,2.07816696068109
"11","ENSG00000196872","KIAA1211L","2",98793846,98936259,"KIAA1211 like [Source:HGNC Symbol;Acc:HGNC:33454]",0.36587542497529,15.0557365983628,4.29805634033482,3.50291745993956,0.000460192041028207,0.0315017331484731,3.9416220276747
"43","ENSG00000267623","AC005357.2","19",27902595,27984743,"cyclin Y-like pseudogene",0.332230050057996,15.0314736590908,4.2935280244385,3.5009608819443,0.000463583885179939,0.0181460827271175,9.1559412451852
"34","ENSG00000251648","AC008958.1","5",65732973,65733654,"PRAME family pseudogene",0.411275362734663,15.0190315614601,4.28531331557367,3.50476860277123,0.000457004305695967,0.0277887025741507,4.74842970072862
"29","ENSG00000238025","ZDHHC4P1","13",42933858,42934892,"zinc finger DHHC-type containing 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39443]",0.326226063597418,14.7172017140834,4.28766475834964,3.43245158927682,0.000598150658606911,0.0212842776954808,9.1559412451852
"24","ENSG00000230467","RNF39","CHR_HSCHR6_MHC_SSTO_CTG1",30060650,30066271,"ring finger protein 39 [Source:HGNC Symbol;Acc:HGNC:18064]",0.327237063771592,14.6460506592694,4.29357725647853,3.41115340062185,0.000646886863766575,0.0225596446379703,9.1559412451852
"26","ENSG00000233888","MTCO2P17","2",202614853,202615529,"MT-CO2 pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:52033]",0.322183429778052,14.6400896848876,4.28749168715949,3.4146047976566,0.000638746161700187,0.0394486741562306,3.9416220276747
"36","ENSG00000253569","VENTXP5","8",33722305,33723079,"VENT homeobox pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:32214]",0.435442080114751,14.5631506452787,4.29038584515428,3.39436851856269,0.000687870613242183,0.0362687336442804,4.74842970072862
"13","ENSG00000204710","SPDYC","11",65170154,65173244,"speedy/RINGO cell cycle regulator family member C [Source:HGNC Symbol;Acc:HGNC:32681]",0.523992746263832,14.5407416750431,4.28977580328369,3.38962741687168,0.000699876753321564,0.0283630733589587,6.991185980397
"45","ENSG00000269526","ERVV-1","19",53013921,53016122,"endogenous retrovirus group V member 1, envelope [Source:HGNC Symbol;Acc:HGNC:26501]",0.315414210200714,14.5097426565922,4.29298054390057,3.37987617419033,0.000725184934919574,0.0376818243257288,4.74842970072862
"46","ENSG00000270987","AL133338.2","6",100889603,100890338,"mitogen-activated protein kinase 1 interacting protein 1-like (MAPK1IP1L) pseudogene",0.346778310591319,14.4255725751683,4.30033290825784,3.35452461074982,0.000795014808557903,0.0471919689835093,3.9416220276747
"48","ENSG00000272647","AC005020.2","7",99558695,99607810,"novel transcript",0.439581661071023,14.3354513110751,4.30359120206793,3.33104392075778,0.000865209500444336,0.0320277306744971,6.991185980397
"31","ENSG00000248926","AC114801.2","4",77958000,77958780,"FUS interacting protein (serine/arginine-rich) 1 (FUSIP1) pseudogene",0.29746562953123,14.2321400049408,4.29409022619637,3.31435513816565,0.000918547613865382,0.0283630733589587,9.1559412451852
"12","ENSG00000198354","DCAF12L2","X",126163499,126166289,"DDB1 and CUL4 associated factor 12 like 2 [Source:HGNC Symbol;Acc:HGNC:32950]",0.298007780327809,14.2191654062448,4.29409112370211,3.31133294488308,0.000928526612230306,0.0315017331484731,7.92071484434514
"19","ENSG00000225907","RPS27P16","7",30167804,30168004,"ribosomal protein S27 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36560]",0.320725153400223,14.1656254148694,4.30925575119158,3.28725567308284,0.00101168936247079,0.0362687336442804,6.991185980397
"32","ENSG00000249558","RCC2P4","3",126766434,126767475,"regulator of chromosome condensation 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:42380]",0.318352315650944,13.9987724642348,4.30720418941148,3.25008331359082,0.00115371203599137,0.0362687336442804,7.92071484434514
"53","ENSG00000286015","CR589904.2","1",248681249,248748349,"novel protein",0.313122324982455,13.5629536300998,4.31084965696597,3.14623675362541,0.00165386068820139,0.0428195457878566,9.1559412451852
"7","ENSG00000171345","KRT19","17",41523617,41528308,"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]",1445.47589657714,1.64581275798271,0.331688040699134,4.96192975337202,6.97962398545027e-07,0.00550295326077828,0.137696226453004
"1","ENSG00000064042","LIMCH1","4",41359607,41700044,"LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]",257.1282935631,1.4795193307974,0.365913021980612,4.04336342770493,5.26898527130072e-05,0.0181460827271175,1.036946501861
"2","ENSG00000119630","PGF","14",74941834,74955626,"placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]",590.63545095037,1.14962647858918,0.285686271229875,4.02408723961446,5.71967135235395e-05,0.018691116636671,1.03817767546904
"3","ENSG00000132207","SLX1A","16",30193887,30197561,"SLX1 homolog A, structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:20922]",335.726650227966,1.14874136595132,0.220228394107974,5.21613650503263,1.8269356270978e-07,0.000414031253855431,0.921239629456261
"14","ENSG00000205336","ADGRG1","16",57610652,57665580,"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]",120.05246270477,0.981267952504296,0.207272184174058,4.73419989476384,2.19920903959234e-06,0.00199175308903919,1.66488542938068
"5","ENSG00000156103","MMP16","8",88032011,88328025,"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]",2355.14680021061,0.646233056782672,0.152191900369378,4.24617246525098,2.17453273881689e-05,0.0138645399209478,0.998818383109087
"39","ENSG00000254685","FPGT","1",74198212,74234086,"fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]",420.568772554575,0.382605853559499,0.0962402128692535,3.97553000094966,7.02226902353323e-05,0.0208790923361563,1.11321190209855
"6","ENSG00000158636","EMSY","11",76444923,76553025,"EMSY, BRCA2 interacting transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:18071]",882.539665567451,0.332621268969873,0.0801819630355698,4.14833032738695,3.34908925820144e-05,0.0258160173965193,0.394508582097241
